-0.00193120	-0.240000
-0.00193080	-0.280000
-0.00193040	-0.280000
-0.00193000	-0.320000
-0.00192960	-0.400000
-0.00192920	-0.440000
-0.00192880	-0.440000
-0.00192840	-0.440000
-0.00192800	-0.520000
-0.00192760	-0.520000
-0.00192720	-0.560000
-0.00192680	-0.600000
-0.00192640	-0.600000
-0.00192600	-0.640000
-0.00192560	-0.680000
-0.00192520	-0.680000
-0.00192480	-0.760000
-0.00192440	-0.760000
-0.00192400	-0.800000
-0.00192360	-0.840000
-0.00192320	-0.840000
-0.00192280	-0.880000
-0.00192240	-0.920000
-0.00192200	-0.920000
-0.00192160	-0.920000
-0.00192120	-1.040000
-0.00192080	-1.040000
-0.00192040	-1.040000
-0.00192000	-1.080000
-0.00191960	-1.080000
-0.00191920	-1.120000
-0.00191880	-1.160000
-0.00191840	-1.160000
-0.00191800	-1.200000
-0.00191760	-1.240000
-0.00191720	-1.280000
-0.00191680	-1.240000
-0.00191640	-1.280000
-0.00191600	-1.320000
-0.00191560	-1.360000
-0.00191520	-1.360000
-0.00191480	-1.400000
-0.00191440	-1.400000
-0.00191400	-1.400000
-0.00191360	-1.440000
-0.00191320	-1.440000
-0.00191280	-1.480000
-0.00191240	-1.480000
-0.00191200	-1.520000
-0.00191160	-1.520000
-0.00191120	-1.520000
-0.00191080	-1.560000
-0.00191040	-1.560000
-0.00191000	-1.560000
-0.00190960	-1.560000
-0.00190920	-1.600000
-0.00190880	-1.600000
-0.00190840	-1.640000
-0.00190800	-1.640000
-0.00190760	-1.640000
-0.00190720	-1.720000
-0.00190680	-1.640000
-0.00190640	-1.720000
-0.00190600	-1.720000
-0.00190560	-1.720000
-0.00190520	-1.720000
-0.00190480	-1.720000
-0.00190440	-1.720000
-0.00190400	-1.760000
-0.00190360	-1.760000
-0.00190320	-1.800000
-0.00190280	-1.760000
-0.00190240	-1.760000
-0.00190200	-1.760000
-0.00190160	-1.800000
-0.00190120	-1.800000
-0.00190080	-1.800000
-0.00190040	-1.800000
-0.00190000	-1.800000
-0.00189960	-1.800000
-0.00189920	-1.760000
-0.00189880	-1.800000
-0.00189840	-1.800000
-0.00189800	-1.800000
-0.00189760	-1.800000
-0.00189720	-1.760000
-0.00189680	-1.760000
-0.00189640	-1.760000
-0.00189600	-1.760000
-0.00189560	-1.760000
-0.00189520	-1.800000
-0.00189480	-1.760000
-0.00189440	-1.760000
-0.00189400	-1.760000
-0.00189360	-1.720000
-0.00189320	-1.720000
-0.00189280	-1.720000
-0.00189240	-1.720000
-0.00189200	-1.720000
-0.00189160	-1.680000
-0.00189120	-1.680000
-0.00189080	-1.680000
-0.00189040	-1.640000
-0.00189000	-1.640000
-0.00188960	-1.640000
-0.00188920	-1.600000
-0.00188880	-1.600000
-0.00188840	-1.600000
-0.00188800	-1.560000
-0.00188760	-1.560000
-0.00188720	-1.560000
-0.00188680	-1.560000
-0.00188640	-1.520000
-0.00188600	-1.480000
-0.00188560	-1.480000
-0.00188520	-1.480000
-0.00188480	-1.440000
-0.00188440	-1.440000
-0.00188400	-1.400000
-0.00188360	-1.400000
-0.00188320	-1.400000
-0.00188280	-1.320000
-0.00188240	-1.320000
-0.00188200	-1.280000
-0.00188160	-1.280000
-0.00188120	-1.240000
-0.00188080	-1.240000
-0.00188040	-1.240000
-0.00188000	-1.240000
-0.00187960	-1.160000
-0.00187920	-1.160000
-0.00187880	-1.120000
-0.00187840	-1.120000
-0.00187800	-1.080000
-0.00187760	-1.080000
-0.00187720	-1.000000
-0.00187680	-1.000000
-0.00187640	-0.960000
-0.00187600	-0.920000
-0.00187560	-0.920000
-0.00187520	-0.920000
-0.00187480	-0.840000
-0.00187440	-0.840000
-0.00187400	-0.800000
-0.00187360	-0.800000
-0.00187320	-0.760000
-0.00187280	-0.760000
-0.00187240	-0.680000
-0.00187200	-0.680000
-0.00187160	-0.640000
-0.00187120	-0.600000
-0.00187080	-0.600000
-0.00187040	-0.520000
-0.00187000	-0.520000
-0.00186960	-0.480000
-0.00186920	-0.440000
-0.00186880	-0.440000
-0.00186840	-0.400000
-0.00186800	-0.400000
-0.00186760	-0.320000
-0.00186720	-0.280000
-0.00186680	-0.280000
-0.00186640	-0.240000
-0.00186600	-0.200000
-0.00186560	-0.200000
-0.00186520	-0.120000
-0.00186480	-0.120000
-0.00186440	-0.120000
-0.00186400	0.000000
-0.00186360	-0.080000
-0.00186320	0.000000
-0.00186280	0.040000
-0.00186240	0.040000
-0.00186200	0.080000
-0.00186160	0.120000
-0.00186120	0.200000
-0.00186080	0.200000
-0.00186040	0.200000
-0.00186000	0.280000
-0.00185960	0.320000
-0.00185920	0.320000
-0.00185880	0.360000
-0.00185840	0.360000
-0.00185800	0.400000
-0.00185760	0.400000
-0.00185720	0.440000
-0.00185680	0.480000
-0.00185640	0.480000
-0.00185600	0.520000
-0.00185560	0.560000
-0.00185520	0.560000
-0.00185480	0.600000
-0.00185440	0.640000
-0.00185400	0.680000
-0.00185360	0.680000
-0.00185320	0.720000
-0.00185280	0.760000
-0.00185240	0.800000
-0.00185200	0.800000
-0.00185160	0.880000
-0.00185120	0.880000
-0.00185080	0.920000
-0.00185040	0.960000
-0.00185000	0.960000
-0.00184960	0.960000
-0.00184920	1.040000
-0.00184880	1.040000
-0.00184840	1.040000
-0.00184800	1.080000
-0.00184760	1.120000
-0.00184720	1.120000
-0.00184680	1.120000
-0.00184640	1.120000
-0.00184600	1.200000
-0.00184560	1.240000
-0.00184520	1.240000
-0.00184480	1.280000
-0.00184440	1.280000
-0.00184400	1.280000
-0.00184360	1.280000
-0.00184320	1.360000
-0.00184280	1.360000
-0.00184240	1.360000
-0.00184200	1.440000
-0.00184160	1.440000
-0.00184120	1.440000
-0.00184080	1.440000
-0.00184040	1.480000
-0.00184000	1.480000
-0.00183960	1.480000
-0.00183920	1.520000
-0.00183880	1.520000
-0.00183840	1.520000
-0.00183800	1.600000
-0.00183760	1.560000
-0.00183720	1.560000
-0.00183680	1.600000
-0.00183640	1.600000
-0.00183600	1.600000
-0.00183560	1.600000
-0.00183520	1.680000
-0.00183480	1.640000
-0.00183440	1.680000
-0.00183400	1.680000
-0.00183360	1.720000
-0.00183320	1.680000
-0.00183280	1.680000
-0.00183240	1.720000
-0.00183200	1.760000
-0.00183160	1.720000
-0.00183120	1.680000
-0.00183080	1.720000
-0.00183040	1.720000
-0.00183000	1.680000
-0.00182960	1.720000
-0.00182920	1.720000
-0.00182880	1.720000
-0.00182840	1.760000
-0.00182800	1.760000
-0.00182760	1.760000
-0.00182720	1.760000
-0.00182680	1.720000
-0.00182640	1.760000
-0.00182600	1.760000
-0.00182560	1.760000
-0.00182520	1.760000
-0.00182480	1.720000
-0.00182440	1.720000
-0.00182400	1.720000
-0.00182360	1.720000
-0.00182320	1.680000
-0.00182280	1.720000
-0.00182240	1.680000
-0.00182200	1.640000
-0.00182160	1.680000
-0.00182120	1.680000
-0.00182080	1.640000
-0.00182040	1.680000
-0.00182000	1.640000
-0.00181960	1.600000
-0.00181920	1.600000
-0.00181880	1.600000
-0.00181840	1.600000
-0.00181800	1.600000
-0.00181760	1.560000
-0.00181720	1.560000
-0.00181680	1.560000
-0.00181640	1.520000
-0.00181600	1.520000
-0.00181560	1.520000
-0.00181520	1.480000
-0.00181480	1.440000
-0.00181440	1.440000
-0.00181400	1.440000
-0.00181360	1.440000
-0.00181320	1.360000
-0.00181280	1.400000
-0.00181240	1.360000
-0.00181200	1.360000
-0.00181160	1.320000
-0.00181120	1.280000
-0.00181080	1.280000
-0.00181040	1.280000
-0.00181000	1.240000
-0.00180960	1.200000
-0.00180920	1.200000
-0.00180880	1.160000
-0.00180840	1.120000
-0.00180800	1.080000
-0.00180760	1.080000
-0.00180720	1.080000
-0.00180680	1.040000
-0.00180640	1.040000
-0.00180600	0.960000
-0.00180560	0.960000
-0.00180520	0.960000
-0.00180480	0.920000
-0.00180440	0.880000
-0.00180400	0.880000
-0.00180360	0.840000
-0.00180320	0.800000
-0.00180280	0.760000
-0.00180240	0.760000
-0.00180200	0.720000
-0.00180160	0.680000
-0.00180120	0.680000
-0.00180080	0.640000
-0.00180040	0.600000
-0.00180000	0.560000
-0.00179960	0.560000
-0.00179920	0.520000
-0.00179880	0.480000
-0.00179840	0.480000
-0.00179800	0.400000
-0.00179760	0.400000
-0.00179720	0.400000
-0.00179680	0.360000
-0.00179640	0.360000
-0.00179600	0.360000
-0.00179560	0.360000
-0.00179520	0.280000
-0.00179480	0.200000
-0.00179440	0.200000
-0.00179400	0.160000
-0.00179360	0.120000
-0.00179320	0.080000
-0.00179280	0.040000
-0.00179240	0.040000
-0.00179200	0.000000
-0.00179160	0.000000
-0.00179120	-0.080000
-0.00179080	-0.120000
-0.00179040	-0.120000
-0.00179000	-0.120000
-0.00178960	-0.160000
-0.00178920	-0.200000
-0.00178880	-0.280000
-0.00178840	-0.280000
-0.00178800	-0.280000
-0.00178760	-0.320000
-0.00178720	-0.360000
-0.00178680	-0.400000
-0.00178640	-0.400000
-0.00178600	-0.440000
-0.00178560	-0.480000
-0.00178520	-0.520000
-0.00178480	-0.520000
-0.00178440	-0.560000
-0.00178400	-0.600000
-0.00178360	-0.600000
-0.00178320	-0.640000
-0.00178280	-0.680000
-0.00178240	-0.680000
-0.00178200	-0.720000
-0.00178160	-0.760000
-0.00178120	-0.800000
-0.00178080	-0.840000
-0.00178040	-0.840000
-0.00178000	-0.880000
-0.00177960	-0.920000
-0.00177920	-0.920000
-0.00177880	-0.920000
-0.00177840	-0.960000
-0.00177800	-1.000000
-0.00177760	-1.000000
-0.00177720	-1.080000
-0.00177680	-1.080000
-0.00177640	-1.120000
-0.00177600	-1.080000
-0.00177560	-1.160000
-0.00177520	-1.160000
-0.00177480	-1.160000
-0.00177440	-1.200000
-0.00177400	-1.240000
-0.00177360	-1.240000
-0.00177320	-1.280000
-0.00177280	-1.280000
-0.00177240	-1.320000
-0.00177200	-1.320000
-0.00177160	-1.400000
-0.00177120	-1.400000
-0.00177080	-1.400000
-0.00177040	-1.400000
-0.00177000	-1.400000
-0.00176960	-1.440000
-0.00176920	-1.440000
-0.00176880	-1.480000
-0.00176840	-1.480000
-0.00176800	-1.520000
-0.00176760	-1.520000
-0.00176720	-1.560000
-0.00176680	-1.520000
-0.00176640	-1.560000
-0.00176600	-1.560000
-0.00176560	-1.600000
-0.00176520	-1.560000
-0.00176480	-1.600000
-0.00176440	-1.600000
-0.00176400	-1.640000
-0.00176360	-1.640000
-0.00176320	-1.640000
-0.00176280	-1.600000
-0.00176240	-1.640000
-0.00176200	-1.680000
-0.00176160	-1.680000
-0.00176120	-1.720000
-0.00176080	-1.720000
-0.00176040	-1.720000
-0.00176000	-1.720000
-0.00175960	-1.680000
-0.00175920	-1.720000
-0.00175880	-1.720000
-0.00175840	-1.720000
-0.00175800	-1.720000
-0.00175760	-1.720000
-0.00175720	-1.720000
-0.00175680	-1.720000
-0.00175640	-1.720000
-0.00175600	-1.720000
-0.00175560	-1.720000
-0.00175520	-1.720000
-0.00175480	-1.720000
-0.00175440	-1.720000
-0.00175400	-1.720000
-0.00175360	-1.720000
-0.00175320	-1.720000
-0.00175280	-1.720000
-0.00175240	-1.720000
-0.00175200	-1.720000
-0.00175160	-1.680000
-0.00175120	-1.720000
-0.00175080	-1.680000
-0.00175040	-1.680000
-0.00175000	-1.640000
-0.00174960	-1.640000
-0.00174920	-1.640000
-0.00174880	-1.640000
-0.00174840	-1.640000
-0.00174800	-1.600000
-0.00174760	-1.560000
-0.00174720	-1.600000
-0.00174680	-1.560000
-0.00174640	-1.560000
-0.00174600	-1.560000
-0.00174560	-1.520000
-0.00174520	-1.560000
-0.00174480	-1.480000
-0.00174440	-1.480000
-0.00174400	-1.440000
-0.00174360	-1.440000
-0.00174320	-1.440000
-0.00174280	-1.440000
-0.00174240	-1.400000
-0.00174200	-1.400000
-0.00174160	-1.360000
-0.00174120	-1.320000
-0.00174080	-1.320000
-0.00174040	-1.320000
-0.00174000	-1.320000
-0.00173960	-1.280000
-0.00173920	-1.240000
-0.00173880	-1.240000
-0.00173840	-1.200000
-0.00173800	-1.160000
-0.00173760	-1.160000
-0.00173720	-1.120000
-0.00173680	-1.080000
-0.00173640	-1.080000
-0.00173600	-1.080000
-0.00173560	-1.040000
-0.00173520	-1.000000
-0.00173480	-1.000000
-0.00173440	-1.000000
-0.00173400	-0.920000
-0.00173360	-0.920000
-0.00173320	-0.880000
-0.00173280	-0.840000
-0.00173240	-0.840000
-0.00173200	-0.800000
-0.00173160	-0.760000
-0.00173120	-0.760000
-0.00173080	-0.760000
-0.00173040	-0.680000
-0.00173000	-0.680000
-0.00172960	-0.680000
-0.00172920	-0.600000
-0.00172880	-0.560000
-0.00172840	-0.600000
-0.00172800	-0.520000
-0.00172760	-0.520000
-0.00172720	-0.480000
-0.00172680	-0.440000
-0.00172640	-0.400000
-0.00172600	-0.360000
-0.00172560	-0.320000
-0.00172520	-0.320000
-0.00172480	-0.280000
-0.00172440	-0.280000
-0.00172400	-0.280000
-0.00172360	-0.200000
-0.00172320	-0.200000
-0.00172280	-0.160000
-0.00172240	-0.120000
-0.00172200	-0.120000
-0.00172160	-0.040000
-0.00172120	-0.040000
-0.00172080	0.000000
-0.00172040	0.040000
-0.00172000	0.040000
-0.00171960	0.120000
-0.00171920	0.120000
-0.00171880	0.160000
-0.00171840	0.200000
-0.00171800	0.240000
-0.00171760	0.240000
-0.00171720	0.280000
-0.00171680	0.360000
-0.00171640	0.320000
-0.00171600	0.360000
-0.00171560	0.360000
-0.00171520	0.400000
-0.00171480	0.400000
-0.00171440	0.440000
-0.00171400	0.480000
-0.00171360	0.480000
-0.00171320	0.560000
-0.00171280	0.600000
-0.00171240	0.600000
-0.00171200	0.640000
-0.00171160	0.640000
-0.00171120	0.680000
-0.00171080	0.720000
-0.00171040	0.720000
-0.00171000	0.760000
-0.00170960	0.800000
-0.00170920	0.800000
-0.00170880	0.840000
-0.00170840	0.880000
-0.00170800	0.920000
-0.00170760	0.920000
-0.00170720	0.960000
-0.00170680	0.960000
-0.00170640	0.960000
